date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:01:24	1154278/1154278	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:58:21%20GMT	https://thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-2-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-2-1.png	(from https://thegenius.co/html/finlon_new1/index2.html)
19:01:25	491019/491019	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:16%20GMT	https://thegenius.co/html/finlon_new1/assets/images/resources/about-5-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/resources/about-5-1.png	(from https://thegenius.co/html/finlon_new1/index2.html)
19:01:25	37493/37493	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:15%20GMT	https://thegenius.co/html/finlon_new1/assets/images/resources/about-5-v-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/resources/about-5-v-1.png	(from https://thegenius.co/html/finlon_new1/index2.html)
19:01:25	7665/7665	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:09%20GMT	https://thegenius.co/html/finlon_new1/assets/images/logo-light-f.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/logo-light-f.png	(from https://thegenius.co/html/finlon_new1/index3.html)
19:01:25	412982/412982	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:11%20GMT	https://thegenius.co/html/finlon_new1/assets/images/resources/about-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/resources/about-1-1.png	(from https://thegenius.co/html/finlon_new1/index2.html)
19:01:26	1396760/1396760	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:58:24%20GMT	https://thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-2-2.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-2-2.png	(from https://thegenius.co/html/finlon_new1/index2.html)
19:01:26	1090817/1090817	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:58:27%20GMT	https://thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-3-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/backgrounds/slider-3-1.png	(from https://thegenius.co/html/finlon_new1/index3.html)
19:01:26	12356/12356	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:17%20GMT	https://thegenius.co/html/finlon_new1/assets/images/resources/about-6-2.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/resources/about-6-2.png	(from https://thegenius.co/html/finlon_new1/index3.html)
19:01:27	266599/266599	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:44%20GMT	https://thegenius.co/html/finlon_new1/assets/images/case/case-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/case/case-1-1.png	(from https://thegenius.co/html/finlon_new1/index3.html)
19:01:27	402396/402396	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:17%20GMT	https://thegenius.co/html/finlon_new1/assets/images/resources/about-6-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/resources/about-6-1.png	(from https://thegenius.co/html/finlon_new1/index3.html)
